K,index,func_id,expr,ssl_root,ssl_abs,ssl_ok,ssl_time_ms,baseline_root,baseline_abs,baseline_ok,baseline_time_ms,winner
5,9577,6,(25.6771 + (23.6859-25.6771)*exp(-0.352575*x)*cosh(0.806028*x) - 10.0623)/13.6236 = 0,nan,inf,False,0.84693400276592,6.0702490349431795,4.840205996491118e-11,True,2.305820002220571,baseline
5,9578,0,(2.99124 * exp(-0.27443*x) * cos(1.11047*x) - -0.453731)/3.44497 = 0,nan,inf,False,0.9679599970695563,3.838398954661549,2.8292918570751528e-11,True,2.3361189960269257,baseline
5,9579,9,(0.686045 + 0.420298*x + 1.88914*log(1+0.143897*x) - 2.4625)/1.77645 = 0,nan,inf,False,0.895705001312308,2.7350149710606964,7.974281790742873e-11,True,2.048479000222869,baseline
5,9580,1,(1.84157*exp(-0.249528*x)*cos(1.06128*x) + 0.577458*cos(1.92287*x) - -0.0920797)/2.51111 = 0,nan,inf,False,0.9747290023369715,12.089502997203457,1.0960579112170585e-11,True,2.434474001347553,baseline
5,9581,13,(0.5*4.33192*x^2 + 1.17924*x^3 + 0.108454*x^4 - -2.22644)/2.22644 = 0,nan,inf,False,0.8179419965017587,-2.797874181850237,7.931070587009812e-11,True,1.8429420015309006,baseline
5,9582,9,(-1.95688 + 1.00076*x + -2.2506*log(1+0.05*x) - -0.883627)/1.07325 = 0,nan,inf,False,1.0007790042436682,1.2038910889691627,3.4681991471332517e-12,True,1.9813550024991855,baseline
5,9583,9,-1.46195 + 0.200934*x + 0.141984*log(1+0.232306*x) - -1.41375 = 0,nan,inf,False,0.8847950011841021,0.20673369890839272,5.3230309049467905e-11,True,1.9371550006326288,baseline
5,9584,13,0.5*4.28477*x^2 + -0.402007*x^3 + 1.16178*x^4 - 0.570254 = 0,nan,inf,False,1.039647002471611,0.5050432747507265,2.406375099184288e-11,True,1.7986460006795824,baseline
5,9585,12,(1.94182*exp(-0.27916*x)*sin(1.93285*x) - 1.356)/1.356 = 0,nan,inf,False,0.8757199975661933,1.0124294739122397,9.28902972240579e-12,True,2.637200006574858,baseline
5,9586,13,0.5*2.65146*x^2 + 0.873425*x^3 + 0.308618*x^4 - 0.74471 = 0,nan,inf,False,0.6871579971630126,-0.987117598752252,1.532374227508626e-11,True,1.7920030004461296,baseline
5,9587,12,4.69051*exp(-0.382855*x)*sin(2.49972*x) - -0.196634 = 0,nan,inf,False,0.7938300041132607,7.245978949781726,7.675660107508975e-11,True,2.1350400056689978,baseline
5,9588,0,0.610975 * exp(-0.327049*x) * cos(2.79166*x) - 0.28851 = 0,nan,inf,False,0.791242993727792,0.3619236678734094,4.092726157978177e-11,True,2.122762001818046,baseline
5,9589,1,(0.347902*exp(-0.450238*x)*cos(0.874795*x) + 0.852871*cos(1.44734*x) - -0.831372)/2.03214 = 0,nan,inf,False,0.7879910044721328,6.427841714324452,2.9041695677371745e-11,True,2.7864750009030104,baseline
5,9590,5,3.82527*exp(-0.0827687*x)*sin(2.62627*x) - -0.148805 = 0,nan,inf,False,0.9799500039662234,10.802238028348677,4.5580816898649346e-11,True,2.2073590007494204,baseline
5,9591,13,(0.5*2.90463*x^2 + 1.54518*x^3 + 1.02746*x^4 - 2.75722)/2.75722 = 0,nan,inf,False,0.7432579950545914,-1.43139703119969,7.663108647930264e-11,True,1.881893003883306,baseline
5,9592,0,(1.84155 * exp(-0.572233*x) * cos(2.06437*x) - 0.120241)/1.72131 = 0,nan,inf,False,0.7908350016805343,3.5518133061327575,1.0036533917285528e-11,True,2.2334399982355535,baseline
5,9593,1,(0.504145*exp(-0.0565143*x)*cos(1.65426*x) + 0.597339*cos(2.3794*x) - -0.548084)/1.64957 = 0,nan,inf,False,0.8005589988897555,6.7029322818323696,6.218768657336611e-11,True,2.8011500035063364,baseline
5,9594,6,(0.873342 + (44.293-0.873342)*exp(-0.187706*x)*cosh(1.89647*x) - 98.7067)/54.4138 = 0,nan,inf,False,0.8031109973671846,0.8589574903104081,4.947152720433576e-11,True,2.1598110033664852,baseline
5,9595,5,1.56048*exp(-0.102311*x)*sin(0.992888*x) - 0.0795975 = 0,nan,inf,False,0.9238240018021315,9.358061607786269,5.721283169446423e-11,True,2.1840580011485144,baseline
5,9596,3,(0.787963*x + 2.96483*tanh(0.358173*x) - -2.44739)/2.44739 = 0,nan,inf,False,1.25382899568649,-1.382014231988225,8.669609793625542e-11,True,1.9927850007661618,baseline
5,9597,13,(0.5*2.07969*x^2 + -0.910273*x^3 + 0.972302*x^4 - 2.77181)/2.77181 = 0,nan,inf,False,0.7067820042720996,1.3344425929609827,5.977799232585825e-11,True,1.8339840025873855,baseline
5,9598,5,(2.82141*exp(-0.590231*x)*sin(1.10931*x) - 1.63292)/1.63292 = 0,nan,inf,False,0.910545997612644,nan,inf,False,2.1894129968131892,none
5,9599,1,(0.461646*exp(-0.170368*x)*cos(1.83151*x) + 1.97025*cos(1.03282*x) - -0.227659)/2.65956 = 0,nan,inf,False,0.7994449988473207,19.885806753418116,2.8053381683462537e-11,True,2.4428109973086976,baseline
5,9600,12,(3.72855*exp(-0.700186*x)*sin(2.36804*x) - 1.39902)/1.39902 = 0,nan,inf,False,0.7845889995223843,0.1865743531055749,4.5856554929854236e-11,True,2.1717039999202825,baseline
5,9601,5,(1.83875*exp(-0.118634*x)*sin(2.42183*x) - 1.49016)/1.49016 = 0,nan,inf,False,0.7973169995239004,0.8392699276104376,8.924921788351038e-11,True,2.204189993790351,baseline
5,9602,5,(2.558*exp(-0.359638*x)*sin(1.70903*x) - 1.86354)/1.86354 = 0,nan,inf,False,0.9561010010656901,0.8715387557604104,4.8372394663181266e-11,True,2.3246769997058436,baseline
5,9603,9,(-0.624606 + 1.86381*x + 1.97204*log(1+0.239285*x) - 1.19196)/1.81656 = 0,nan,inf,False,0.8569649944547564,0.7912000220257619,5.5812212501973e-11,True,2.007424001931213,baseline
5,9604,1,(1.06087*exp(-0.0536107*x)*cos(1.31587*x) + 0.592999*cos(1.45182*x) - 0.238438)/1.41543 = 0,nan,inf,False,0.7861769990995526,5.580822855940326,4.145442866334035e-12,True,2.486220000719186,baseline
5,9605,13,0.5*3.50915*x^2 + -0.159241*x^3 + 1.20538*x^4 - 0.964708 = 0,nan,inf,False,0.6997029995545745,-0.6405557331843774,8.164557918632909e-11,True,1.9359570069354959,baseline
5,9606,12,(4.00177*exp(-0.246242*x)*sin(1.62286*x) - 1.08718)/1.08718 = 0,nan,inf,False,0.7912810033303685,4.458024162060324,2.971718952317179e-11,True,2.368809000472538,baseline
5,9607,2,(0.5*2.35047*x^2 + 0.986274*x^3 + 1.65951*x^4 - 1.71011)/1.71011 = 0,nan,inf,False,0.9596620002412237,-0.9763046641726683,5.020313334256193e-11,True,1.9992479938082397,baseline
5,9608,0,(2.10802 * exp(-0.668751*x) * cos(2.17681*x) - -0.0869453)/2.19497 = 0,nan,inf,False,0.8424420011579059,4.5639103709057265,5.744970552573747e-12,True,2.1915600009378977,baseline
5,9609,1,(1.59723*exp(-0.0696569*x)*cos(1.6184*x) + 1.70343*cos(1.29159*x) - 0.544106)/2.75655 = 0,nan,inf,False,0.8881539979483932,15.784406217325364,1.8776827389976448e-11,True,2.413006004644558,baseline
5,9610,5,(2.2223*exp(-0.482241*x)*sin(2.02096*x) - 1.9077)/1.9077 = 0,nan,inf,False,0.7966050034156069,nan,inf,False,1.4955529986764304,none
5,9611,12,1.59313*exp(-0.225687*x)*sin(1.67439*x) - 0.495537 = 0,nan,inf,False,0.7942510055727325,0.19784864590615142,6.903622118414887e-11,True,2.2367229976225644,baseline
5,9612,5,(2.73899*exp(-0.637296*x)*sin(2.93569*x) - 1.81463)/1.81463 = 0,nan,inf,False,0.8580160065321252,0.6088864425626637,2.4684892418810594e-11,True,2.170205996662844,baseline
5,9613,2,(0.5*2.65654*x^2 + 0.0196378*x^3 + 1.80338*x^4 - 1.43204)/1.43204 = 0,nan,inf,False,0.86035999993328,0.7702977127885476,3.3389024811277244e-11,True,1.8011040010605939,baseline
5,9614,12,4.68176*exp(-0.594794*x)*sin(2.06151*x) - 0.108536 = 0,nan,inf,False,0.8481670010951348,4.413722370368594,4.3256717652262466e-11,True,2.131353998265695,baseline
5,9615,0,(2.35407 * exp(-0.47235*x) * cos(2.88976*x) - 0.710674)/1.64339 = 0,nan,inf,False,0.8670680035720579,2.325813644135698,4.758625620635788e-11,True,2.143495003110729,baseline
5,9616,13,0.5*2.56175*x^2 + -0.0982027*x^3 + 1.80523*x^4 - 0.490024 = 0,nan,inf,False,0.8166879997588694,-0.5191234278330816,4.250227947366625e-11,True,1.878584000223782,baseline
5,9617,1,(1.60495*exp(-0.230816*x)*cos(0.562894*x) + 1.15086*cos(0.766694*x) - -0.303891)/3.0597 = 0,nan,inf,False,0.8762139987084083,6.209082288817839,2.227496293839151e-11,True,2.348524001718033,baseline
5,9618,5,1.44751*exp(-0.120602*x)*sin(1.00239*x) - 0.821787 = 0,nan,inf,False,0.9657250047894195,2.2905371174366973,3.929923053647144e-11,True,2.202512994699646,baseline
5,9619,12,3.98688*exp(-0.561439*x)*sin(1.80621*x) - 0.789375 = 0,nan,inf,False,0.853379002364818,0.11801919396456564,5.610623077245691e-11,True,2.1802420014864765,baseline
5,9620,2,0.5*1.35263*x^2 + -1.30535*x^3 + 0.258743*x^4 - 0.46704 = 0,nan,inf,False,0.9301659956690855,-0.5601204961378445,4.577432877184151e-11,True,1.8612050043884665,baseline
5,9621,5,(3.41245*exp(-0.266498*x)*sin(0.858554*x) - -1.94714)/1.94714 = 0,nan,inf,False,0.8975750024546869,nan,inf,False,1.5172509956755675,none
5,9622,1,(1.42897*exp(-0.276328*x)*cos(1.21281*x) + 1.94734*cos(1.69052*x) - -0.978681)/4.35499 = 0,nan,inf,False,0.9486639974056743,2.694389511538972,8.19074971789552e-11,True,2.388079999946058,baseline
5,9623,0,(1.71614 * exp(-0.580804*x) * cos(1.04682*x) - -0.030193)/1.74633 = 0,nan,inf,False,0.8428029977949336,4.29626076100335,7.687698870347396e-11,True,2.0924759955960326,baseline
5,9624,10,(39.0133*exp(-6.79361/(1+x)) - 23.1011)/23.0573 = 0,nan,inf,False,0.9911009983625263,11.964350919277562,3.4684462619331315e-11,True,1.9293029981781729,baseline
5,9625,0,(2.88553 * exp(-0.433868*x) * cos(1.7711*x) - -0.632514)/3.51804 = 0,nan,inf,False,0.9113140040426515,1.0898340768451238,9.727412335619793e-11,True,2.2657089939457364,baseline
5,9626,13,0.5*0.708653*x^2 + 0.353429*x^3 + 0.668387*x^4 - 0.480792 = 0,nan,inf,False,0.6873410020489246,-0.9073862587663769,3.4604985543751354e-11,True,1.8591859989101067,baseline
5,9627,6,(24.7247 + (30.6221-24.7247)*exp(-0.176568*x)*cosh(0.838143*x) - 58.4865)/27.8644 = 0,nan,inf,False,1.0142230021301657,3.681941853728086,1.411145564025358e-11,True,2.24290500045754,baseline
5,9628,2,(0.5*2.66655*x^2 + 1.88427*x^3 + 0.697113*x^4 - 1.18612)/1.18612 = 0,nan,inf,False,0.6980250036576763,0.6460715521913802,1.751634879964106e-11,True,1.900051000120584,baseline
5,9629,0,(1.42032 * exp(-0.129402*x) * cos(1.29651*x) - -0.579139)/1.99945 = 0,nan,inf,False,0.8298320026369765,1.6178241299342404,8.207549077402691e-11,True,2.2602440003538504,baseline
5,9630,12,1.30204*exp(-0.291032*x)*sin(1.41684*x) - -0.352726 = 0,nan,inf,False,1.0303579983883537,3.767194863878358,3.519828872811104e-11,True,2.59527399612125,baseline
5,9631,10,(946.75*exp(-6.44527/(1+x)) - 30.3062)/28.8028 = 0,nan,inf,False,0.8985680033219978,0.8727089215985573,6.003009058836738e-11,True,2.4183409987017512,baseline
5,9632,1,(1.85824*exp(-0.470149*x)*cos(1.68364*x) + 1.76422*cos(1.66269*x) - 0.28904)/3.33342 = 0,nan,inf,False,0.7871150010032579,6.704210487517001,3.9198108126644826e-11,True,3.1138349950197153,baseline
5,9633,2,(0.5*3.63347*x^2 + -0.785094*x^3 + 0.824727*x^4 - 1.19003)/1.19003 = 0,nan,inf,False,0.6972150004003197,-0.6637464715503621,2.0479833144182446e-12,True,3.7418169958982617,baseline
5,9634,1,(0.461893*exp(-0.478763*x)*cos(1.26317*x) + 0.914744*cos(0.782658*x) - -0.511685)/1.88832 = 0,nan,inf,False,0.7811809991835617,13.291164745843314,4.2046686793587987e-11,True,4.23554600274656,baseline
5,9635,5,0.877768*exp(-0.444674*x)*sin(2.49541*x) - 0.772278 = 0,nan,inf,False,0.7941360017866828,nan,inf,False,1.8893750020652078,none
5,9636,1,(0.479232*exp(-0.321045*x)*cos(0.685074*x) + 1.033*cos(0.547508*x) - -0.212922)/1.72515 = 0,nan,inf,False,0.9716540007502772,3.0836153888397573,3.6882199014855274e-11,True,2.8427080032997765,baseline
5,9637,12,1.09828*exp(-0.142106*x)*sin(0.880524*x) - -0.159421 = 0,nan,inf,False,0.9654590030550025,11.692079941270825,6.405018182498168e-11,True,2.4865509985829704,baseline
5,9638,0,(2.77623 * exp(-0.565036*x) * cos(2.2775*x) - -0.988636)/3.76486 = 0,nan,inf,False,0.9570959955453873,0.9838209458695011,1.543839478384279e-11,True,2.6514979981584474,baseline
5,9639,1,(0.374404*exp(-0.262183*x)*cos(0.827596*x) + 1.57583*cos(1.39462*x) - 0.892048)/1.05818 = 0,nan,inf,False,0.8082060012384318,5.177881418923181,1.903079095878615e-11,True,2.4464599991915748,baseline
5,9640,5,(4.91397*exp(-0.144527*x)*sin(2.08424*x) - 1.51425)/1.51425 = 0,nan,inf,False,0.8006869975361042,6.46160252251085,9.70630763040588e-11,True,2.3165450038504787,baseline
5,9641,5,4.88531*exp(-0.307559*x)*sin(2.24146*x) - 0.864289 = 0,nan,inf,False,0.8665369969094172,3.009633375813084,4.3876013933186186e-13,True,3.0702610019943677,baseline
5,9642,5,(2.9223*exp(-0.390868*x)*sin(0.911198*x) - 1.11052)/1.11052 = 0,nan,inf,False,0.9681610026746057,2.2127104865604834,6.52909352208241e-11,True,2.3192260050564073,baseline
5,9643,9,(0.865478 + -1.6762*x + -2.49524*log(1+-0.17297*x) - -1.03689)/1.90237 = 0,nan,inf,False,0.974975002463907,1.626833317606677,9.549632628410518e-11,True,2.018785999098327,baseline
5,9644,5,(4.50164*exp(-0.619713*x)*sin(2.84117*x) - -1.02871)/1.02871 = 0,nan,inf,False,1.0058740008389577,1.9139297765696428,2.1374958089759018e-11,True,2.232389997516293,baseline
5,9645,11,(0.432223*(exp(2.4803*x)-1) - -1.77317)/1.77317 = 0,nan,inf,False,1.4596449982491322,nan,inf,False,1.468456001020968,none
5,9646,5,(2.88128*exp(-0.491225*x)*sin(0.534828*x) - 1.21019)/1.21019 = 0,nan,inf,False,0.8588749988120981,nan,inf,False,1.6813609981909394,none
5,9647,12,(3.59141*exp(-0.440258*x)*sin(2.57473*x) - 1.47644)/1.47644 = 0,nan,inf,False,0.8006259959074669,0.17903692402583612,4.744443093177473e-11,True,2.7686670000548474,baseline
5,9648,11,0.622224*(exp(0.526046*x)-1) - -0.322293 = 0,nan,inf,False,1.5400720003526658,-1.387231740553144,3.978067875110014e-11,True,2.09684999572346,baseline
5,9649,5,2.75527*exp(-0.367599*x)*sin(2.85743*x) - -0.44733 = 0,nan,inf,False,1.0065189999295399,4.10872897333665,7.905603949254214e-11,True,2.1788329977425747,baseline
5,9650,0,(2.01449 * exp(-0.628443*x) * cos(0.801293*x) - 0.554714)/1.45977 = 0,nan,inf,False,0.7859149991418235,1.187164720236142,6.557196509847761e-11,True,2.2554529932676814,baseline
5,9651,12,4.8173*exp(-0.171087*x)*sin(1.33109*x) - -0.901588 = 0,nan,inf,False,1.3796009952784516,8.705237374178562,5.766798150119712e-11,True,2.3864480026531965,baseline
5,9652,12,(3.69824*exp(-0.361751*x)*sin(1.69076*x) - 1.01962)/1.01962 = 0,nan,inf,False,1.6487030006828718,1.558897547192878,7.020095608524067e-12,True,2.139887001249008,baseline
5,9653,11,(0.953061*(exp(0.831722*x)-1) - -1.99808)/1.99808 = 0,nan,inf,False,1.7666979983914644,nan,inf,False,1.3609829984488897,none
5,9654,11,(0.308821*(exp(1.97697*x)-1) - 1.09757)/1.09757 = 0,nan,inf,False,1.4144050001050346,0.7668403195797666,3.370169250731263e-11,True,2.1575900027528405,baseline
5,9655,0,0.825905 * exp(-0.711429*x) * cos(0.510735*x) - 0.126401 = 0,nan,inf,False,0.957520998781547,1.8683837521185849,7.35669858364929e-11,True,2.1733059984399006,baseline
5,9656,5,(1.82461*exp(-0.507605*x)*sin(0.568571*x) - 1.41952)/1.41952 = 0,nan,inf,False,1.1484580027172342,nan,inf,False,1.5446329998667352,none
5,9657,1,(0.979009*exp(-0.329534*x)*cos(0.8951*x) + 1.5488*cos(2.33243*x) - -0.567104)/3.09492 = 0,nan,inf,False,1.0081290020025335,11.605908015424774,2.3762256657424097e-11,True,2.434661000734195,baseline
5,9658,0,(1.59742 * exp(-0.419655*x) * cos(1.53377*x) - 0.101694)/1.49573 = 0,nan,inf,False,0.9675269975559786,4.796836154906472,1.82291019141846e-11,True,2.2671929982607253,baseline
5,9659,11,0.211753*(exp(2.14608*x)-1) - 0.658498 = 0,nan,inf,False,1.7947810047189705,0.6585780467638869,9.10268527221092e-11,True,2.252812002552673,baseline
5,9660,5,4.91806*exp(-0.217819*x)*sin(2.89557*x) - 0.394464 = 0,nan,inf,False,0.9250849980162457,11.26492913637049,5.088102161820984e-11,True,2.308677001565229,baseline
5,9661,10,(966.712*exp(-3.11644/(1+x)) - 87.5353)/44.6958 = 0,nan,inf,False,0.8495810034219176,0.29751191553252765,7.565686113137907e-11,True,2.0718270025099628,baseline
5,9662,13,(0.5*4.85347*x^2 + -0.036937*x^3 + 1.07563*x^4 - 2.65032)/2.65032 = 0,nan,inf,False,1.0188099986407906,0.9007911296469826,2.8163585677049766e-11,True,2.033345997915603,baseline
5,9663,12,1.78513*exp(-0.152065*x)*sin(1.61016*x) - 0.463239 = 0,nan,inf,False,0.9034110044012778,8.604178544823323,3.1965430302705045e-11,True,2.1654570009559393,baseline
5,9664,11,(0.660433*(exp(1.96402*x)-1) - 1.17032)/1.17032 = 0,nan,inf,False,1.2972899930900894,0.5191326749025111,9.756742242725732e-11,True,2.271048004331533,baseline
5,9665,12,(2.59111*exp(-0.332882*x)*sin(1.24134*x) - 1.95788)/1.95788 = 0,nan,inf,False,0.9106619982048869,nan,inf,False,1.5647109976271167,none
5,9666,12,4.7518*exp(-0.407602*x)*sin(0.677844*x) - 0.249226 = 0,nan,inf,False,1.003311001113616,4.199812257932736,9.367631670365029e-11,True,3.02689600357553,baseline
5,9667,13,(0.5*4.56131*x^2 + -0.446248*x^3 + 1.98102*x^4 - 2.63485)/2.63485 = 0,nan,inf,False,0.6880749933770858,-0.8154934574818109,4.705658494976123e-11,True,1.9001749969902448,baseline
5,9668,6,(23.7208 + (78.5062-23.7208)*exp(-0.0622193*x)*cosh(0.310325*x) - 3.84681)/74.6594 = 0,nan,inf,False,0.9671989973867312,nan,inf,False,1.5306160057662055,none
5,9669,1,(1.75853*exp(-0.148863*x)*cos(0.805245*x) + 1.77849*cos(0.768886*x) - -0.598059)/4.13508 = 0,nan,inf,False,0.9088199949474074,18.764135860449535,8.715715766058828e-11,True,2.5065590016311035,baseline
5,9670,5,1.61331*exp(-0.200496*x)*sin(1.77891*x) - -0.899896 = 0,nan,inf,False,0.902271996892523,2.778380395822503,3.332678577550041e-11,True,2.1609530012938194,baseline
5,9671,0,(1.95435 * exp(-0.194971*x) * cos(2.67933*x) - -0.93357)/2.88792 = 0,nan,inf,False,0.9854820018517785,3.368458917565991,9.552515108277797e-11,True,2.1474299937835895,baseline
5,9672,1,(1.86807*exp(-0.311237*x)*cos(1.37939*x) + 0.859457*cos(1.09191*x) - -0.61014)/3.33767 = 0,nan,inf,False,0.8559580019209534,3.489976393902027,8.090973115257299e-11,True,2.6136289961868897,baseline
5,9673,1,(1.61702*exp(-0.450674*x)*cos(1.03798*x) + 1.42759*cos(1.57425*x) - -0.457658)/3.50227 = 0,nan,inf,False,0.7968429999891669,18.75088362501349,1.1564671276875467e-12,True,2.740116004133597,baseline
5,9674,6,(27.5186 + (98.8936-27.5186)*exp(-0.332692*x)*cosh(0.754929*x) - 74.5909)/24.3027 = 0,nan,inf,False,0.7860689947847277,nan,inf,False,1.554125003167428,none
5,9675,0,(2.6285 * exp(-0.650373*x) * cos(1.90462*x) - -0.402414)/3.03091 = 0,nan,inf,False,0.9888460044749081,2.128856558603263,5.850294497502733e-11,True,2.1477170012076385,baseline
5,9676,0,(1.35705 * exp(-0.360117*x) * cos(0.720951*x) - -0.747188)/2.10424 = 0,nan,inf,False,0.916840996069368,nan,inf,False,1.556802999402862,none
5,9677,6,(20.0083 + (97.2484-20.0083)*exp(-0.416749*x)*cosh(0.389168*x) - 41.917)/55.3314 = 0,nan,inf,False,0.8036529980017804,nan,inf,False,1.5105240017874166,none
5,9678,5,(4.12703*exp(-0.618638*x)*sin(1.33736*x) - 1.33768)/1.33768 = 0,nan,inf,False,0.8553750012652017,1.5760132892328285,1.2385018885433315e-11,True,2.3114509967854246,baseline
5,9679,12,(2.5781*exp(-0.283653*x)*sin(1.63479*x) - 1.23685)/1.23685 = 0,nan,inf,False,1.1886360007338226,1.4302130239589883,5.068706455846567e-11,True,2.951139998913277,baseline
5,9680,1,(1.33544*exp(-0.20333*x)*cos(1.55992*x) + 1.20896*cos(2.34964*x) - 0.218475)/2.32592 = 0,nan,inf,False,0.9497010032646358,13.934328764641206,2.8856707958930558e-11,True,2.4712989979889244,baseline
5,9681,12,1.02681*exp(-0.568329*x)*sin(1.25926*x) - 0.141894 = 0,nan,inf,False,0.7900920027168468,0.11776567518077175,6.9637906552344475e-12,True,2.2047719976399094,baseline
5,9682,6,(25.1559 + (23.2475-25.1559)*exp(-0.454194*x)*cosh(0.58127*x) - 95.1998)/71.9523 = 0,nan,inf,False,0.7824630010873079,nan,inf,False,1.5731639941805042,none
5,9683,5,(3.15332*exp(-0.299277*x)*sin(2.95765*x) - -1.72412)/1.72412 = 0,nan,inf,False,0.8773880035732873,1.7312171717823888,2.2818002762103185e-11,True,2.416826995613519,baseline
5,9684,10,(946.063*exp(-5.4123/(1+x)) - 49.1882)/44.9674 = 0,nan,inf,False,0.9670200015534647,0.8305481219076543,1.342161209575446e-11,True,2.1726939958170988,baseline
5,9685,5,(3.70132*exp(-0.486403*x)*sin(1.39199*x) - 1.46674)/1.46674 = 0,nan,inf,False,0.9323709964519367,0.35166821005157933,2.9372004750367876e-12,True,3.3789220033213496,baseline
5,9686,13,(0.5*3.772*x^2 + -0.169451*x^3 + 0.14126*x^4 - 1.87258)/1.87258 = 0,nan,inf,False,0.979215998086147,1.0038493627405343,5.847450485122677e-11,True,2.2606610000366345,baseline
5,9687,1,(0.654757*exp(-0.466792*x)*cos(1.67086*x) + 1.21851*cos(1.17236*x) - -0.679284)/2.55255 = 0,nan,inf,False,0.8595270046498626,3.4170965757658034,9.188443319648003e-11,True,2.6552689960226417,baseline
5,9688,1,(0.548331*exp(-0.330702*x)*cos(1.63858*x) + 1.46664*cos(1.30398*x) - -0.181318)/2.19629 = 0,nan,inf,False,1.0477310061105527,8.328603445886062,1.9821991812428633e-11,True,2.718044997891411,baseline
5,9689,1,(1.69227*exp(-0.470831*x)*cos(1.79788*x) + 0.83508*cos(2.31721*x) - -0.496667)/3.02402 = 0,nan,inf,False,1.0602969996398315,18.027826230315426,5.373146521335105e-12,True,3.0396539950743318,baseline
5,9690,5,3.97685*exp(-0.7109*x)*sin(1.43956*x) - 0.769862 = 0,nan,inf,False,1.0180039971601218,1.6946535081279195,9.305678450033383e-11,True,2.7754559996537864,baseline
5,9691,12,3.17465*exp(-0.39501*x)*sin(2.09197*x) - -0.702877 = 0,nan,inf,False,0.9672689993749373,1.7175828782225566,8.089084957418891e-13,True,2.3934439959703013,baseline
5,9692,2,(0.5*4.36665*x^2 + -1.4575*x^3 + 1.49899*x^4 - 1.75762)/1.75762 = 0,nan,inf,False,0.7554519979748875,-0.6755025398290937,7.328184478070791e-11,True,2.036256999417674,baseline
5,9693,12,(2.26804*exp(-0.541729*x)*sin(2.70979*x) - -1.54639)/1.54639 = 0,nan,inf,False,0.7920299976831302,nan,inf,False,1.6427910013590008,none
5,9694,12,(3.53314*exp(-0.472383*x)*sin(2.31871*x) - 1.3872)/1.3872 = 0,nan,inf,False,0.7938249982544221,0.19161312036809514,9.26418367881058e-12,True,2.355668999371119,baseline
5,9695,2,(0.5*3.19816*x^2 + 0.781519*x^3 + 1.85373*x^4 - 1.97067)/1.97067 = 0,nan,inf,False,0.788329001807142,-0.9045009890446271,4.946271825431185e-11,True,2.0146829992881976,baseline
5,9696,6,(6.30777 + (29.9261-6.30777)*exp(-0.138136*x)*cosh(0.878339*x) - 49.765)/19.8389 = 0,nan,inf,False,1.1987669931841083,1.692854203631156,3.751042739346779e-11,True,2.663398001459427,baseline
5,9697,9,(0.31526 + 1.92895*x + 2.90594*log(1+-0.264322*x) - 1.90282)/1.58756 = 0,nan,inf,False,0.9092429972952232,1.7834634297306726,9.436336247989722e-11,True,2.1288330026436597,baseline
5,9698,1,(1.84384*exp(-0.207114*x)*cos(1.66089*x) + 0.904094*cos(1.56517*x) - -0.292903)/3.04084 = 0,nan,inf,False,0.8037820007302798,18.829688255554807,1.6006691316528514e-11,True,2.5611659948481247,baseline
5,9699,1,(0.97045*exp(-0.303517*x)*cos(0.657255*x) + 0.459884*cos(2.32994*x) - -0.899854)/2.33019 = 0,nan,inf,False,0.8136760006891564,nan,inf,False,1.7715409994707443,none
5,9700,5,3.16037*exp(-0.288999*x)*sin(1.93235*x) - 0.52934 = 0,nan,inf,False,0.9836489989538677,3.499205465776547,9.851275351024924e-11,True,2.4820020043989643,baseline
5,9701,11,0.0190441*(exp(1.11163*x)-1) - -0.99485 = 0,nan,inf,False,1.6909100013435818,nan,inf,False,1.4251229949877597,none
5,9702,0,0.777287 * exp(-0.189284*x) * cos(1.73861*x) - 0.75293 = 0,nan,inf,False,0.8807080012047663,0.09531842360468226,8.608447288338539e-11,True,2.7047520052292384,baseline
5,9703,5,(3.91779*exp(-0.320459*x)*sin(2.24133*x) - 1.04084)/1.04084 = 0,nan,inf,False,0.8005670024431311,3.171019402924558,6.295409560429251e-11,True,2.3331460033659823,baseline
5,9704,13,(0.5*0.751796*x^2 + -1.64312*x^3 + 1.19507*x^4 - 1.35846)/1.35846 = 0,nan,inf,False,0.6962449988350272,1.5013227809032397,2.6002785455511153e-11,True,2.0495029966696166,baseline
5,9705,0,1.35949 * exp(-0.337685*x) * cos(2.03031*x) - 0.925091 = 0,nan,inf,False,0.9183639995171688,0.34500031844130385,1.6195489394021934e-11,True,2.2736350001650862,baseline
5,9706,12,(1.40221*exp(-0.629544*x)*sin(2.36148*x) - -1.84845)/1.84845 = 0,nan,inf,False,0.9849759953795001,nan,inf,False,1.602132004336454,none
5,9707,0,(1.74822 * exp(-0.576989*x) * cos(0.604524*x) - 0.0657236)/1.6825 = 0,nan,inf,False,0.966400999459438,2.3554549903103976,7.25147694904103e-11,True,2.318530998309143,baseline
5,9708,13,(0.5*3.16896*x^2 + 0.871314*x^3 + 1.29235*x^4 - 1.11168)/1.11168 = 0,nan,inf,False,0.8014740014914423,-0.8040766099006834,4.5999833188363226e-11,True,2.160331998311449,baseline
5,9709,13,0.5*4.4559*x^2 + -1.82566*x^3 + 0.1975*x^4 - -0.423033 = 0,nan,inf,False,1.2427499968907796,1.5841738220450012,4.072253645404089e-11,True,2.178579001338221,baseline
